f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.564112276316977,0.5649841716496657,0.008706242384556022,923.86,922.0,26.72018982463874,1598.18,1596.0,133.26972759731825,0.15543311417214178,0.15514612134696631,0.001844330742098211,3940,0.4461377064111569,0.4460256855258591,0.014918626765674478,0.5813955595831387,0.5822383325781604,0.012107018497797472,uncertainty_sampling
0.5616985253862572,0.5626326963906582,0.009017324813095931,936.72,935.0,25.167444909346735,1480.32,1473.0,94.29677715403358,0.1540941476463006,0.1536961575960601,0.002014664311193488,4040,0.4622873075603339,0.4633879781420765,0.011599087290776786,0.5755686452197034,0.5763479836882646,0.0114034639371758,uncertainty_sampling
0.5703451059369375,0.5710659898477157,0.009631888148850376,902.9,902.0,29.77718648738316,1695.72,1684.0,139.3461473044599,0.15525161870954515,0.15484612884677884,0.0018440613632146317,4140,0.43553931226054315,0.43660086985613916,0.014800646460041079,0.5908926144087455,0.5913004077933847,0.0134921551823213,uncertainty_sampling
0.5757637175114974,0.576663620141881,0.009657516377467213,883.62,882.0,30.527247202107425,1795.94,1789.0,139.4488523994597,0.15534711632210327,0.15497112572185695,0.001551227378032843,4240,0.42500378914703424,0.42549775208734747,0.014135744289602242,0.599628454916151,0.600362483008609,0.013832010512962052,uncertainty_sampling
0.5709878727562101,0.571756804524567,0.008107486813555907,913.42,913.0,26.236057830249834,1496.96,1475.0,155.31005027987953,0.15159771005722728,0.15099622509437263,0.0023824766480119498,4340,0.46452227852107336,0.4673167208378476,0.015817996773777872,0.5861259628455346,0.5863162664250113,0.011887656470434896,uncertainty_sampling
0.5811004865971905,0.5814311474688834,0.009748508760717112,883.44,885.0,34.052813672236496,1587.28,1552.0,214.9518259901435,0.15010824729382916,0.1494212644683883,0.0027238126220742813,4440,0.45642523491797254,0.45998608211551845,0.020693142802085774,0.5997100135932025,0.5990031717263253,0.015429457939391253,uncertainty_sampling
0.5793341881467935,0.579984170257673,0.008933152060350799,888.2,888.0,28.65214214314439,1580.22,1560.0,158.51332102597777,0.15052673683156675,0.14999625009374765,0.002170599166308061,4540,0.4559786718403521,0.4581451893018409,0.01693444764671657,0.5975532396918231,0.5976438604440417,0.012982393358923604,uncertainty_sampling
0.5832803895427574,0.5837752552921067,0.00813189140308123,874.7,875.0,27.76597697456206,1644.2,1622.0,168.86562537172782,0.1504387390315348,0.1499212519687008,0.0020880495329768873,4640,0.4487404820868491,0.45091401489505756,0.01746023878425079,0.6036701404622293,0.6035342093339374,0.012580868588383523,uncertainty_sampling
0.5831515793908331,0.5839287289406369,0.007285988052691118,883.4,883.0,24.82337660306109,1509.32,1487.0,174.0184771315004,0.14815429614261333,0.14754631134221644,0.0025723120966689816,4740,0.46851866446605794,0.4710067591604411,0.01899310777439942,0.599728137743618,0.5999093792478477,0.01124756529363884,uncertainty_sampling
0.5761302650975724,0.5767949913414147,0.004559655864491965,908.28,908.0,15.315099099457363,1380.02,1359.0,136.67648477478093,0.14803179920500995,0.14747131321716958,0.0023968397947122964,4840,0.485773329236037,0.4887133182844244,0.017342354285801664,0.588454916175688,0.5885817852288174,0.00693932899839481,uncertainty_sampling
0.5711354392600644,0.5718866916087654,0.00490839517963309,924.16,923.0,13.171075352862426,1315.14,1305.0,68.97235928668721,0.14839479013022797,0.1479963000924977,0.0016591518422614544,4940,0.4940757785106263,0.4959443800695249,0.010425794289405965,0.5812596284548757,0.5817852288173991,0.005967863775651226,uncertainty_sampling
0.5503648789063053,0.5499932653885871,0.0047352536906995965,980.22,982.0,15.49720651353469,1199.8,1185.0,79.89296223877824,0.15251868703284552,0.152371190720232,0.0007298288637601694,5040,0.5060081114027711,0.508298755186722,0.011627687764906643,0.5558586316267011,0.5550521069324875,0.007021842552575935,uncertainty_sampling
0.5648851871638055,0.5655080213903744,0.006618835297757993,938.84,938.0,20.54630591513313,1317.62,1308.0,101.64906920922932,0.1502917427064352,0.14994625134371642,0.0013812498865632366,5140,0.49103957802938136,0.49243306169965073,0.01322186264430783,0.5746080652469859,0.574988672405981,0.009309608479897341,uncertainty_sampling
0.5803482941212266,0.5815390045887752,0.008120425539288365,891.74,889.0,24.155138546843425,1483.64,1483.0,94.28734646022441,0.14855478613034165,0.1481962950926227,0.001460366356056333,5240,0.4703844121593933,0.47054623348804,0.011364395690260633,0.5959492523787514,0.5971907566832805,0.010944784117283068,uncertainty_sampling
0.5974086851111178,0.5993076590220684,0.010476728274811543,827.26,822.0,33.601562111725826,1849.78,1862.0,147.62613814773428,0.14964825879352073,0.14929626759331016,0.0014122201679734928,5340,0.4280929893380076,0.42654758238373885,0.015566881653028773,0.6251653828725942,0.6275487086542818,0.015224994160274593,uncertainty_sampling
0.6067628553100894,0.6086362277367274,0.010113479131432035,787.74,782.0,34.81087862115682,2105.18,2125.0,170.2901435957205,0.151093222669448,0.15087122821929452,0.0010037443430908751,5440,0.4036728822039468,0.4014084507042254,0.016979140394015903,0.6430720434979336,0.6456728590847304,0.01577294001864832,uncertainty_sampling
0.6010449815007304,0.601484294097342,0.005770613256549855,813.64,813.0,23.531813692349655,1924.38,1919.0,156.280585171506,0.14981075473113878,0.14959626009349766,0.001312117380746912,5540,0.4207288454650818,0.4207666767280411,0.01412750067908819,0.63133665609417,0.6316266425011328,0.010662353281535935,uncertainty_sampling
0.6125835264617833,0.6136876623653166,0.0060911824860119595,769.22,766.0,22.556634934222924,2168.64,2177.0,132.44096720597724,0.15036474088148555,0.15017124571885704,0.001174698512874012,5640,0.3992124104289742,0.3982863460475401,0.01272610929874722,0.6514635251473687,0.6529225192569098,0.010220496118814239,uncertainty_sampling
0.6170285875942692,0.6183775536153259,0.0062423831818775345,752.92,748.0,23.111637484018058,2247.32,2272.0,120.38816619501794,0.15029424264394856,0.15029624259393515,0.00023638097873081293,5740,0.3932741043430519,0.39104797641383005,0.011054919418393037,0.6588491164476614,0.6610783869506117,0.010471969861358735,uncertainty_sampling
0.6185324831397274,0.6198153741438721,0.005807508146838284,754.12,750.0,19.659085764560228,2172.32,2187.0,85.6577129506875,0.1485692857678805,0.1484212894677633,0.0006262637193752555,5840,0.4009860513950584,0.39983534577387486,0.007471224825419634,0.6583053919348058,0.6601721794290892,0.008907605693049546,uncertainty_sampling
0.6291655457904408,0.6314817147415712,0.009411533164971495,711.48,703.0,34.31290467921662,2408.36,2450.0,167.986919110546,0.1491402714932025,0.1491212719682008,0.0002491879639760831,5940,0.38381028001418516,0.38037430450177034,0.014009747489493123,0.677625736293536,0.6814680561848664,0.015547306152794265,uncertainty_sampling
0.624812534639778,0.6266638495668709,0.007420582521820398,730.7,724.0,26.813279900155987,2286.74,2319.0,128.96988688701362,0.1485022874428302,0.14847128821779457,0.0001846405464062816,6040,0.3927652352111404,0.3900578642819569,0.010866613783411801,0.6689170820117495,0.6719528772088809,0.01214919796110398,uncertainty_sampling
0.6177015310728846,0.6190210630174597,0.005239625921696704,767.72,764.0,15.22349197179836,1997.9,2005.0,53.30981139392503,0.14590885227867073,0.14562135946601334,0.001311617706179672,6140,0.4188267538319122,0.41850348027842227,0.005209404962042852,0.6521431807884471,0.6538287267784323,0.006897821464339723,uncertainty_sampling
0.6156205163073891,0.6164058795637744,0.003223185029107696,778.7,777.0,7.790939200811328,1909.7,1906.0,45.717291363349275,0.145076373090682,0.14477138071548212,0.0013993333598714462,6240,0.4279640801786159,0.4286570743405276,0.005506181229882799,0.6471681014953523,0.6479383778885365,0.0035301038517491093,uncertainty_sampling
0.6360365110847627,0.6372693261591493,0.005507858060896927,694.14,691.0,19.37872094171897,2409.22,2410.0,135.67917875547673,0.14699432514188582,0.14662133446663833,0.0021820570608800886,6340,0.3861747071176106,0.38614365766683645,0.011638108495012935,0.6854825555051675,0.686905301314001,0.008780571337435046,uncertainty_sampling
0.6368607863152405,0.6378670266621668,0.004631789672805631,696.64,695.0,16.75802486226456,2342.1,2329.0,162.5540755965981,0.145628859278534,0.14509637259068522,0.0029113776619228565,6440,0.3926397288217274,0.39364748763342877,0.012991566276685825,0.6843497961033363,0.6850928862709561,0.007593124088021996,uncertainty_sampling
0.6384738010287605,0.6397791876081403,0.006682005200144918,659.2,654.0,29.579869368601468,2829.08,2858.0,201.3254931236918,0.15312317192068642,0.1531961700957476,0.0015538276458991933,6540,0.3546062688677842,0.3520743595556563,0.01856066006577009,0.7013140009062587,0.7036701404621658,0.013402750053738892,uncertainty_sampling
0.6431790130573801,0.6446727518316893,0.006591923016156059,638.16,632.0,29.30019770274705,2957.96,2993.0,197.4259678265818,0.1537151571210946,0.15382115447113823,0.001598253649581512,6640,0.34737181617338375,0.34478984238178634,0.016247011633250385,0.7108473040326644,0.7136384231989126,0.013276029770162026,uncertainty_sampling
0.6382429681718668,0.6392922717409448,0.004501833296649296,678.94,675.0,18.294981721022754,2549.82,2569.0,119.75077425851315,0.14860928476785865,0.14859628509287268,0.0012569458313889134,6740,0.3750643224178036,0.3735674225798586,0.010371007320854421,0.6923697326687619,0.6941549614861804,0.008289525020853693,uncertainty_sampling
0.6401948658204625,0.6413212055162009,0.004665303762575123,680.42,677.0,16.662693395145226,2455.5,2464.0,117.1880331691897,0.14643633909153625,0.14622134446638835,0.001888639208890344,6840,0.38368342473386663,0.38307461191787684,0.009878439594176273,0.6916991391028511,0.6932487539646579,0.007549929041751685,uncertainty_sampling
0.6394836978739105,0.6400808523181876,0.0028864400609046274,687.84,687.0,14.419636053827233,2373.6,2364.0,150.2543865041449,0.14531636709082843,0.14497137571560711,0.0023267680643751696,6940,0.39070372878971255,0.3913491246138002,0.010773478684873276,0.6883371091980687,0.6887177163570458,0.006533591324797085,uncertainty_sampling
0.6308384190139951,0.6308381317978248,0.001117059807130993,726.22,728.0,12.488210840078704,2129.26,2103.0,158.94391895389938,0.14400539986498537,0.14357141071473214,0.00245827978515405,7040,0.41076663294625265,0.4128978224455611,0.01230521092678453,0.6709469868600056,0.670140462165836,0.00565845529681885,uncertainty_sampling
0.6236287978477778,0.6232477895190857,0.001772851631078928,759.08,762.0,12.541841956486135,1906.44,1877.0,135.2380868861919,0.14254243643910056,0.14217144571385715,0.001906111572257144,7140,0.4322016124073989,0.4349789283564118,0.012506394036498593,0.6560579972814118,0.6547349342999547,0.005682755757356999,uncertainty_sampling
0.6262705655354148,0.6266947875866223,0.0024193525265923488,750.88,751.0,11.711825911479517,1931.38,1914.0,131.07760820806268,0.142140946476317,0.1417214569635759,0.0021275473521796835,7240,0.4303655655554977,0.4320474777448071,0.012382871173917266,0.6597734481196487,0.659719075668328,0.005306672365871975,uncertainty_sampling
0.6242013509437264,0.6238332971565008,0.002035136295723807,765.88,770.0,21.440555676639974,1782.48,1735.0,245.0455304479129,0.14029349266267122,0.13962150946226345,0.0034601825389380357,7340,0.44873601497993165,0.4530264817150063,0.0204784638462448,0.6529768917081527,0.651110104213865,0.009714796409895202,uncertainty_sampling
0.6305800315693116,0.630866155230789,0.0017374396439516504,733.8,735.0,16.117099839285242,2026.22,1998.0,211.3783525995712,0.1423769405764857,0.14182145446363842,0.0033755898786067967,7440,0.42202219544896985,0.42420749279538905,0.01603610852247795,0.6675124603533601,0.6669687358405075,0.007302718549744178,uncertainty_sampling
0.6365269316494097,0.6370541047960402,0.0024000441113176184,714.54,714.0,10.130384476083607,2091.4,2080.0,113.38060019980026,0.1415989600260082,0.14124646883827904,0.001953431898198029,7540,0.4167906511725701,0.41785614329694937,0.010385959294362581,0.6762392387856209,0.676483914816493,0.00459011530407053,uncertainty_sampling
0.6343097534829535,0.6345807998629786,0.0012232432868264178,724.48,725.0,8.575626310576894,2026.68,2009.0,123.98369696511774,0.14122346941328442,0.14084647883802906,0.002129799285943091,7640,0.42288874352321176,0.4245201947865941,0.011245391226730787,0.6717353874036609,0.6714997734481196,0.003885648532205045,uncertainty_sampling
0.6393593222439349,0.6396588486140726,0.001626336646525544,707.02,707.0,8.451693389408588,2097.62,2087.0,95.6601878893388,0.1408144796379995,0.14054648633784156,0.0015351264722442666,7740,0.4171901467877735,0.41817674937273486,0.00876527399818509,0.6796465790666191,0.6796556411418215,0.0038294940595417644,uncertainty_sampling
0.6370065720617375,0.6368935367735299,0.0008630326051242543,719.16,721.0,9.253557332431695,2005.78,1983.0,109.29919528567387,0.1400359991000396,0.1396965075873103,0.0015983084558844282,7840,0.42621005401298045,0.4283655232055347,0.009955448854651659,0.6741458994110144,0.6733121884911645,0.004192821627744125,uncertainty_sampling
0.6381238723529367,0.6384428638357681,0.0018773748620605167,708.56,708.0,8.502837889345317,2120.38,2117.0,72.31191336989785,0.14157596060099575,0.1414214644633884,0.0009873466092187872,7940,0.41421056390188177,0.41454646017699115,0.0064566785364558125,0.6789487992750772,0.6792025373810603,0.0038526678248054624,uncertainty_sampling
0.6449462518886656,0.6457843466577091,0.0034022148713049325,672.32,669.0,13.329927597217948,2397.38,2415.0,77.17240435147271,0.1439709007274904,0.14399640008999776,0.0006883435767226847,8040,0.3904437892582797,0.3890715911965596,0.006438818449828928,0.6953692795649306,0.6968735840507476,0.006039840324973904,uncertainty_sampling
0.641058494690974,0.6412478336221837,0.0012619155019394563,690.34,690.0,9.697426119623607,2278.9,2277.0,112.95546241512596,0.143261418464534,0.14317142071448213,0.0016955265897970842,8140,0.39989223431356874,0.3998418555614128,0.009486174063705631,0.6872043497962004,0.6873584050747621,0.004393940244505447,uncertainty_sampling
0.6387036901929057,0.6387628172802152,0.001771268906087079,687.42,687.0,13.794041434218098,2408.64,2413.0,136.82710585610445,0.1461398465038569,0.14619634509137272,0.0017062133470651195,8240,0.3872633248055396,0.3864734299516908,0.011285607517819431,0.6885274127775858,0.6887177163570458,0.006250132049940172,uncertainty_sampling
0.650559880460145,0.6512264973228737,0.0028150645943366983,641.6,638.0,15.56023899122316,2633.38,2661.0,126.48140989351978,0.14603084922877554,0.1462713432164196,0.00129476738507389,8340,0.3731822225744578,0.3709219858156028,0.010692911242077332,0.7092886270955592,0.7109198006343452,0.0070504028052670534,uncertainty_sampling
0.6462619603265344,0.6468553328054016,0.0027121806094771933,658.48,655.0,15.06148656343153,2549.12,2578.0,124.50251130911818,0.14603434914125588,0.14632134196645083,0.0013036531565878981,8440,0.37827496751678724,0.3757869249394673,0.010901472226509043,0.7016402356140385,0.7032170367014047,0.006824416204544963,uncertainty_sampling
0.6440425921703046,0.6447268748421849,0.0030831385886510737,678.06,675.0,14.691957532634044,2347.24,2367.0,103.75547440353073,0.14343491412714143,0.14354641133971652,0.0007991923684758419,8540,0.39473972090993986,0.3929212618620159,0.009656152996280016,0.692768463978284,0.6941549614861804,0.0066569812109806585,uncertainty_sampling
0.6506167100453641,0.651700452337075,0.004492845762479871,655.64,651.0,19.59431477959974,2429.14,2457.0,124.57086001578436,0.142679933001656,0.14279643008924778,0.0008259084571928456,8640,0.39014234733110686,0.3877398455021181,0.011179194539438709,0.7029270502944699,0.7050294517444495,0.008878257716175427,uncertainty_sampling
