f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.3501584482443377,0.34697123030215415,0.0173264888486912,463.34,466.0,14.389531770215566,330.72,323.0,39.280741304877665,0.1924556557138639,0.1928612968886304,0.0024582198133980136,1540,0.42414508150716884,0.42628774422735344,0.010498818757045461,0.3437110481586567,0.33994334277620397,0.020381773045630974,uncertainty_sampling
0.3482108076307514,0.34602577095700016,0.010731082219448842,465.18,467.0,8.962197656330735,319.92,314.0,30.196449641116704,0.19233934283221257,0.19257051468450131,0.0011675516370602394,1590,0.4301893192924402,0.4321880650994575,0.010418430157755714,0.341104815864057,0.3385269121813031,0.012694330957975083,uncertainty_sampling
0.3882377584908124,0.3882252559726962,0.0007430592630042779,433.0,433.0,0.8000672353659295,404.76,405.0,6.50765069483429,0.18681011922069596,0.18682756615295143,0.00019429714339654153,1640,0.4028326508203029,0.4026548672566372,0.0032890048828399577,0.3866855524079258,0.386685552407932,0.0011332397101500198,uncertainty_sampling
0.4091357919264206,0.40959461355028753,0.003180546434355706,414.48,414.0,3.08726666490734,479.58,483.0,18.7889178634754,0.18551759232334877,0.18559174178540272,0.00037930232954707315,1690,0.37828843128596396,0.3767741935483871,0.00819205971727566,0.41291784702545065,0.41359773371104813,0.00437289895879223,uncertainty_sampling
0.391064231076288,0.3913228413441089,0.0024876403300224713,430.28,430.0,2.2632886773147316,420.7,423.0,12.813979399305035,0.18698022681013726,0.18704565280604826,0.00038366974634689157,1740,0.3960445479499883,0.3948497854077253,0.0063461948282509915,0.3905382436260189,0.3909348441926346,0.0032057913276412687,uncertainty_sampling
0.37893690694515264,0.3788420300214439,0.005300597198802288,440.96,441.0,4.204931453140219,375.08,376.0,10.4255618581748,0.18754579819715078,0.18762721721430647,0.0009329249667505964,1790,0.4141279645495537,0.41341653666146644,0.0044022666945950015,0.37541076487252795,0.37535410764872523,0.005955993559688688,uncertainty_sampling
0.3725410807446206,0.37233280824860376,0.007588006702432769,445.88,446.0,6.0292555156838326,367.8,369.0,15.555130355024374,0.18880488514101482,0.18893573713288747,0.0013028045853665314,1840,0.41446421339790884,0.4133545310015898,0.007373610211024055,0.3684419263455683,0.36827195467422097,0.00854002197688928,uncertainty_sampling
0.3871549271857711,0.38718861209964417,0.011659303511969789,434.08,434.0,9.209151898001826,396.78,399.0,21.63454909830094,0.18662256469904606,0.18675487060191917,0.0020879350928655798,1890,0.4069950926923006,0.40536512667660207,0.009580364374532316,0.38515580736545785,0.38526912181303113,0.013044124501418992,uncertainty_sampling
0.42028008829465824,0.4213915721685566,0.013024408060436593,406.02,405.0,10.558377283229516,482.48,488.0,32.051699253409,0.18265338761269473,0.18268391974411166,0.002135414112728902,1940,0.3840218445131288,0.38149556400506973,0.012998529975090121,0.42490084985841786,0.4263456090651558,0.01495520861647253,uncertainty_sampling
0.37633774339059756,0.375196906773593,0.00828469405918531,443.16,444.0,6.3230957260376375,367.04,367.0,8.003114235782045,0.18776097702819425,0.18806339052050014,0.0018837187618482665,1990,0.41728475809400867,0.4165341812400636,0.0038638161571021433,0.3722946175637686,0.37110481586402266,0.008956226240846549,uncertainty_sampling
0.38724268260424555,0.3851681517677494,0.010738391508471739,436.24,438.0,9.006498524870961,341.46,336.0,26.752520525705478,0.18338615876707356,0.18362896190753125,0.0015058716538231846,2040,0.4418616676280824,0.44370860927152317,0.009235087377573316,0.3820963172804205,0.37960339943342775,0.012757080063556562,uncertainty_sampling
0.3662461332616881,0.363531448355453,0.016243347773351062,451.72,454.0,13.740303000010497,332.28,326.0,38.41601131612939,0.1883454492585227,0.18871765047979064,0.002202942169410424,2090,0.43436319681657404,0.4359861591695502,0.009598648943663827,0.3601699716713501,0.35694050991501414,0.019462185552422722,uncertainty_sampling
0.3798213777125325,0.37771075685767636,0.013487014015657542,441.2,443.0,11.385244142335358,351.4,346.0,31.1284081522112,0.18591160220992145,0.18617330619366096,0.0019169137022048471,2140,0.4302740298487036,0.4318555008210181,0.008175929185446382,0.3750708215297812,0.37252124645892354,0.016126408133619728,uncertainty_sampling
0.44276758598306887,0.4433566433566433,0.013555604590194373,389.32,389.0,11.310229402077464,480.46,479.0,29.192571246224908,0.17643646408840688,0.17621401570223902,0.0022898523243427456,2190,0.3975245903704303,0.39824120603015073,0.005816283804143047,0.4485552407932639,0.4490084985835694,0.016020154960449583,uncertainty_sampling
0.4508984010855137,0.45101304468498477,0.010157276397026344,380.9,381.0,8.31522242101867,530.52,527.0,20.897158288340265,0.1770151206746026,0.17679558011049723,0.002412337460510736,2240,0.38006627531611026,0.3814553990610329,0.006950873545952234,0.46048158640229225,0.4603399433427762,0.01177793544053635,uncertainty_sampling
0.4329125691368542,0.4326990838618746,0.012102477335802195,398.5,399.0,10.393766549771438,440.62,434.0,38.26423728583915,0.17687699912766763,0.1765774934574004,0.0026408349619847274,2290,0.4116565655517649,0.4143049932523617,0.012986417588891125,0.4355524079319888,0.4348441926345609,0.014722048937353443,uncertainty_sampling
0.40230357155728513,0.4015378043571124,0.01716334655693643,423.08,424.0,15.090294054850004,392.94,387.0,50.690687875608255,0.18234515847631175,0.182247746437918,0.002268205846052281,2340,0.4197024153525644,0.42152466367713004,0.011903513839828926,0.40073654390933094,0.39943342776203966,0.021374354185339922,uncertainty_sampling
0.3985767939264026,0.39680274050813596,0.017756953579588675,426.22,428.0,16.24137701583962,382.44,374.0,58.94297693294133,0.18272317534167243,0.18275661529514395,0.0019335710891842757,2390,0.4239950568855009,0.4263803680981595,0.013840206265389095,0.39628895184139223,0.3937677053824363,0.023004783308554946,uncertainty_sampling
0.39974063077212457,0.3979387346120813,0.01744137411776341,426.04,428.0,16.813485418001214,365.74,354.0,75.49953132913235,0.18144373364348573,0.1813027042744984,0.0016164463566883595,2440,0.4362339033447739,0.439873417721519,0.019663304160549712,0.3965439093484754,0.3937677053824363,0.023815135152976192,uncertainty_sampling
0.4486828702213592,0.4487449165614921,0.014240430019534962,385.62,386.0,13.23291106602884,464.2,457.0,58.609500457111054,0.1739095667345123,0.1735242803140448,0.002326315327906301,2490,0.40952296372807645,0.4118404118404118,0.014112049966937898,0.45379603399435703,0.45325779036827196,0.018743500093525236,uncertainty_sampling
0.44478244042347437,0.4443509952340902,0.013643633409710018,388.18,389.0,12.940663064412215,471.9,463.0,58.83855487442572,0.17539982553069067,0.1750508868857226,0.0023411640067614856,2540,0.4036036260298558,0.4064102564102564,0.014632794639475108,0.450169971671448,0.4490084985835694,0.018329551082736813,uncertainty_sampling
0.427500049238905,0.42715700141442714,0.011568798263153861,403.32,404.0,10.921605023587691,422.12,414.0,54.196430238624785,0.17728409421345587,0.1769409712125618,0.0020118088565959477,2590,0.4188758305663805,0.42178770949720673,0.015672733865240828,0.4287252124646266,0.42776203966005666,0.015469695500832553,uncertainty_sampling
0.41920638983104963,0.4185649202733486,0.013568568629612084,411.04,412.0,13.263255187521906,384.8,376.0,67.70765190501136,0.17737714451876677,0.17708636231462635,0.0015929069933219256,2640,0.43606091043908457,0.4388059701492537,0.018428231737944625,0.41779036827198757,0.4164305949008499,0.018786480435583487,uncertainty_sampling
0.3942015629694355,0.3930569502223497,0.013281591842288765,430.68,432.0,13.107732977480909,352.24,343.0,69.2517229744178,0.18214888048851616,0.1819569642337889,0.000997993328690565,2690,0.4412843714372235,0.44408427876823336,0.019709586217968273,0.3899716713880788,0.3881019830028329,0.018566194019094845,uncertainty_sampling
0.3751299699073733,0.3728764756694501,0.016316611062902133,444.9,447.0,14.845047599609988,342.04,333.0,57.33198167612835,0.18657603954638727,0.18668217505088688,0.0013475944580485107,2740,0.4347263459156212,0.4375,0.01558441374155245,0.36983002832859674,0.3668555240793201,0.021026979602846982,uncertainty_sampling
0.3615445256471803,0.35884821299377806,0.015229034253249164,455.62,458.0,13.448913782671664,318.22,309.0,50.467635384433414,0.18874091305611063,0.18893573713288747,0.0012452786787270935,2790,0.44211815528967074,0.4452423698384201,0.016026267742922293,0.3546458923512914,0.35127478753541075,0.019049452949959852,uncertainty_sampling
0.37441019162669303,0.3724018475750577,0.01120199186429672,446.2,448.0,9.76832065606322,323.76,316.0,38.27389185936986,0.18571968595523797,0.18580982843849955,0.0012851458998464444,2840,0.4463930266223244,0.44947735191637633,0.015161386650243521,0.3679886685552178,0.3654390934844193,0.013836148238050001,uncertainty_sampling
0.3914788625304991,0.38875340697174005,0.013353831396100978,432.52,435.0,12.165569842532241,356.22,346.0,52.07522044893602,0.1831070078511016,0.18326548415236987,0.0011304077462914689,2890,0.43598763852325867,0.4392220421393841,0.016638954863215264,0.3873654390935192,0.3838526912181303,0.017231685329365858,uncertainty_sampling
0.38120175991474275,0.37814521926671457,0.014980425364603004,440.34,443.0,13.063732288749174,347.08,338.0,46.29270421270988,0.18528496656004545,0.18559174178540272,0.001619656799236137,2940,0.43490573928780973,0.43760399334442596,0.014018534479145608,0.37628895184139366,0.37252124645892354,0.018503870097378413,uncertainty_sampling
0.373052023856074,0.37053056516724336,0.013150211996144271,446.82,449.0,11.590375475064084,332.46,325.0,44.11520686121624,0.18657749345739302,0.18682756615295143,0.0012356302259913486,2990,0.43934889679787054,0.4415807560137457,0.013680445901978639,0.36711048158639525,0.3640226628895184,0.016416962429269502,uncertainty_sampling
0.37564370394878743,0.3726082578046324,0.01640891016026462,444.32,447.0,14.787347915919941,347.42,338.0,56.56559752603763,0.18675632451295066,0.18704565280604826,0.0014207164839261882,3040,0.43136485498281807,0.4338358458961474,0.014955042053369885,0.37065155807364236,0.3668555240793201,0.02094525200555228,uncertainty_sampling
0.40672922587671545,0.4048697621744054,0.01128242273363392,418.32,420.0,10.550940161776952,429.86,424.0,43.518516266726536,0.18329892410586174,0.1834835708054667,0.0009049438044357547,3090,0.4017023910625836,0.4028169014084507,0.010574717321294244,0.40747875354110513,0.40509915014164305,0.014944674450109333,uncertainty_sampling
0.4179464950697734,0.4176627759808747,0.005884918140931557,408.82,409.0,4.979274194017996,459.04,460.0,15.72176658988037,0.1819671416109233,0.18210235533585345,0.0009570427912618282,3140,0.39311776072299076,0.39233817701453105,0.005878733353803788,0.4209348441926302,0.4206798866855524,0.0070527963088073305,uncertainty_sampling
0.4303663235872217,0.4311310190369541,0.007271639711685128,398.68,398.0,6.1762666398665615,479.14,482.0,20.022275387857405,0.17974265774933668,0.17970340215178832,0.0008721076213257535,3190,0.3909882340980361,0.389873417721519,0.006890197843352291,0.4352974504248974,0.43626062322946174,0.008748253030972418,uncertainty_sampling
0.44979153608391126,0.451158940397351,0.009170556523781879,380.28,379.0,8.276312374266798,561.0,567.0,34.47133832976434,0.17900552486189092,0.17897644664146553,0.0006696657497972621,3240,0.36791773861607996,0.36577181208053694,0.01220634040215344,0.4613597733711449,0.4631728045325779,0.011722822059867861,uncertainty_sampling
0.43591311716129993,0.43616726668512873,0.004893058225589265,391.38,391.0,4.503367223827116,548.62,553.0,25.143242018756734,0.1821401570224011,0.18232044198895028,0.0010342629674202123,3290,0.3647927650755701,0.3629032258064516,0.010063364828184531,0.4456373937676912,0.4461756373937677,0.00637870711590248,uncertainty_sampling
0.46286863205368395,0.4627601314348302,0.006003458406128105,367.94,368.0,5.908012597319187,611.1,612.0,27.65700596265879,0.17816225646992048,0.17824949113114277,0.00045635944494693486,3340,0.35642343989921094,0.35578947368421054,0.007595448819657775,0.4788385269121624,0.47875354107648727,0.008368289797902531,uncertainty_sampling
0.410144228983461,0.4088537995206542,0.011186055504167501,414.8,416.0,10.418533689950292,453.34,449.0,41.04223998767036,0.1837263739459212,0.18384704856062808,0.0008243015594617542,3390,0.3917560688397507,0.39242219215155616,0.009492699676307607,0.41246458923510676,0.41076487252124644,0.01475712987245084,uncertainty_sampling
0.41548056656999793,0.4143763213530655,0.012032343227313029,410.94,412.0,11.180631558794328,451.02,447.0,43.2498593641701,0.182154696132601,0.182247746437918,0.0009205686544886564,3440,0.3962155018906095,0.3967611336032389,0.010311188052433064,0.417932011331471,0.4164305949008499,0.015836588610190157,uncertainty_sampling
0.43689559411616663,0.4353893385431203,0.009139640353170407,392.6,394.0,8.855457448164277,504.98,500.0,38.13206324574371,0.17941116603663615,0.17955801104972377,0.0007256600240381066,3490,0.3834165165122878,0.3842364532019704,0.008335451034354112,0.4439093484419477,0.44192634560906513,0.012543140861422573,uncertainty_sampling
0.4231626125433723,0.42100816671360175,0.011965396516998421,404.92,407.0,11.826585954621969,458.04,449.0,55.11722508313004,0.1804768828147836,0.18057574876417562,0.0005254400010765416,3540,0.39770556330123485,0.3997326203208556,0.012357504856475824,0.42645892351273734,0.4235127478753541,0.016751538179351103,uncertainty_sampling
0.4588381328321194,0.45738912831919926,0.008027850352510335,375.46,377.0,8.785652902558299,518.28,510.0,50.57747641272798,0.17414800814188894,0.174105844722303,0.0005967257385263193,3590,0.39022256492936597,0.39213349225268174,0.011612695370472267,0.4681869688385251,0.4660056657223796,0.012444267567362796,uncertainty_sampling
0.4121542813235568,0.4090066980190965,0.015474307462790687,416.04,419.0,14.614118823230083,388.4,376.0,62.776410303191035,0.17945623727826523,0.17963070660075603,0.0009875008059992486,3640,0.42942641483594834,0.43288084464555054,0.017416322378479503,0.4107082152974847,0.4065155807365439,0.020699885018739594,uncertainty_sampling
0.4078918511587933,0.4049622130329389,0.01435645086641866,419.28,422.0,13.328433912182579,386.2,375.0,55.45582522071497,0.1804739749927299,0.1806484443152079,0.0009948619822150468,3690,0.4277214761396924,0.4309559939301973,0.016068319236729967,0.4061189801699498,0.40226628895184136,0.018878801575329802,uncertainty_sampling
0.41687453986289724,0.41399000713775874,0.014169542654533714,413.16,416.0,13.916346593848965,375.04,361.0,69.76204189212183,0.1774382087816368,0.17744984006978773,0.000917853827841162,3740,0.44114743525317734,0.445468509984639,0.021504997652019735,0.41478753541074515,0.41076487252124644,0.019711539084771985,uncertainty_sampling
0.4299829449896127,0.4274593064401982,0.012427465303183484,401.42,404.0,12.660402065832722,422.68,409.0,67.2440892482455,0.17663419598720825,0.1765774934574004,0.000704195516954734,3790,0.4208907208846912,0.4247538677918425,0.019034065599282748,0.43141643059492474,0.42776203966005666,0.017932580829791298,uncertainty_sampling
0.44547788306350755,0.4438202247191011,0.009819765857501344,388.2,390.0,10.447444971301943,460.62,450.0,57.86024843442204,0.17458708927013494,0.17446932247746438,0.0006094920253094342,3840,0.40957482391237304,0.412532637075718,0.015179948793135101,0.4501416430594665,0.4475920679886686,0.014798080695895036,uncertainty_sampling
0.45775619303969617,0.45664013405948894,0.007103453850947324,377.58,379.0,8.510180599186173,491.1,480.0,60.41288281352358,0.17294271590579308,0.17265193370165746,0.0014307265451188656,3890,0.4020745613816744,0.4052044609665427,0.016049368953444068,0.46518413597737523,0.4631728045325779,0.012054080168818935,uncertainty_sampling
0.49100651222632535,0.4909489851892484,0.004545344677610245,347.66,348.0,4.611965682827406,585.54,580.0,30.775117897603486,0.16893282931085124,0.16865367839488224,0.00145936171545737,3940,0.37994110148653265,0.3816631130063966,0.00864949511754285,0.5075637393767973,0.5070821529745042,0.0065325292957895765,uncertainty_sampling
0.4717895408446376,0.4705882352941177,0.006303573383846514,364.6,366.0,7.145220900514115,540.2,531.0,45.272169429048276,0.17179412619947565,0.17163419598720558,0.0008898648792530682,3990,0.3879461259001594,0.39035591274397247,0.011807207859667197,0.48356940509912655,0.48158640226628896,0.010120709490813107,uncertainty_sampling
0.4688679017811804,0.4668611921634014,0.009832401827794542,367.68,370.0,11.38306196708106,521.62,507.0,72.61515641455426,0.17156295434719265,0.17134341378307646,0.001255306293996169,4040,0.3951028854233728,0.398576512455516,0.017217582366267394,0.47920679886687856,0.47592067988668557,0.01612331723382593,uncertainty_sampling
0.4402604215568567,0.4373589164785553,0.014297907819955618,392.88,396.0,15.292233812484929,441.78,424.0,88.45002464161635,0.1749185809828348,0.17476010468159348,0.001478180925945242,4090,0.41784872631521913,0.4223433242506812,0.022381474297165117,0.4435127478753754,0.43909348441926344,0.021660387836380683,uncertainty_sampling
0.42737991566133227,0.42438817371622584,0.014659672422573537,403.02,406.0,14.69973579800571,429.34,415.0,76.28257386634343,0.1776999127653473,0.17774062227391685,0.0015542215177198953,4140,0.41605341290268205,0.4195804195804196,0.018872489591329072,0.4291501416430437,0.42492917847025496,0.020821155521254277,uncertainty_sampling
0.4444180983717257,0.4413211524947294,0.015498201005492917,388.76,392.0,16.585032438040887,463.46,447.0,90.7029664021593,0.1749970921779594,0.1749781913346903,0.001275725062688649,4190,0.40901375269323575,0.4126149802890933,0.01940990607764761,0.44934844192632833,0.4447592067988669,0.023491547362664483,uncertainty_sampling
0.4659315723260957,0.46365914786967416,0.012569543638953129,370.38,373.0,15.073932064624746,510.62,495.0,96.21475441352942,0.17174469322476668,0.1715615004361733,0.0016352470263576624,4240,0.39904520796172394,0.40217391304347827,0.018610001219520656,0.4753824362606626,0.471671388101983,0.021351178561791296,uncertainty_sampling
0.49560389711343394,0.494369678659709,0.008684754669489697,344.24,346.0,12.03936556169893,581.82,568.0,90.81060818849048,0.16741930793835774,0.16705437627217215,0.0022374961688930725,4290,0.3852217252002809,0.3879310344827586,0.01684573165408971,0.5124079320113476,0.509915014164306,0.017052925724786117,uncertainty_sampling
0.5024676012534174,0.5013586956521738,0.007782540501213631,335.44,337.0,11.06544509272133,648.76,637.0,84.79501617206546,0.16908694387904133,0.16879906949694679,0.0021435524606720035,4340,0.3648784044409904,0.3667992047713718,0.014279938637847987,0.5248725212464601,0.5226628895184136,0.015673434975526025,uncertainty_sampling
0.5023570297960849,0.5012224938875306,0.007866811122719527,335.34,337.0,11.339514217200408,652.2,639.0,88.228071270855,0.16930066879906536,0.16894446059901133,0.0022951558141619775,4390,0.36379878890742545,0.36607142857142855,0.014634910432981867,0.5250141643059503,0.5226628895184136,0.016061634868555736,uncertainty_sampling
0.5091674303730306,0.5080394541278205,0.00639826146013974,328.44,330.0,9.245189800938844,682.66,671.0,72.9157887234119,0.16900697877288925,0.1687263739459145,0.0019645456462868954,4440,0.35708304549174386,0.35912129894937916,0.012503841023628363,0.5347875354107822,0.5325779036827195,0.013095169689715181,uncertainty_sampling
0.5173421677050106,0.5160857908847185,0.006301853852844651,319.38,321.0,8.675245090474327,731.74,721.0,66.89899925984231,0.16928176795579908,0.1690898517010759,0.0019694285488583707,4490,0.34643433578471755,0.34810126582278483,0.01090750788112904,0.547620396600569,0.5453257790368272,0.012287882564411386,uncertainty_sampling
0.5244142702273937,0.5241507430997878,0.004077851953633612,310.52,311.0,6.074676857058134,791.46,787.0,49.22400661421647,0.17040273335272638,0.17025298051759233,0.001381549863052815,4540,0.33358187769623165,0.33417935702199664,0.008392369643984496,0.5601699716713515,0.5594900849858357,0.008604358154473303,uncertainty_sampling
0.5244466532671141,0.5239481344270972,0.0046012944557974715,309.3,310.0,6.653176302962889,812.96,808.0,50.7982140714706,0.17152224483862555,0.17141610933410875,0.0012809110612944457,4590,0.32832127836584213,0.3289036544850498,0.008039750531137395,0.5618980169971413,0.5609065155807366,0.009423762468785818,uncertainty_sampling
0.5114731958004777,0.510190309083547,0.006968793395692341,326.3,328.0,9.467860717803335,688.9,677.0,68.26763376797274,0.16868275661530371,0.1684355917417854,0.001536253920799129,4640,0.35617803210833066,0.3582938388625592,0.011750731263575294,0.5378186968838307,0.5354107648725213,0.013410567588956184,uncertainty_sampling
0.5279688152808596,0.5274459804053148,0.00424509727622242,311.94,313.0,7.141007221145984,715.08,704.0,65.8158590240121,0.16536638557719188,0.1649462052922361,0.00225640223703959,4690,0.3560705409667575,0.35824977210574294,0.012072918454977558,0.558158640226632,0.556657223796034,0.010114741106439088,uncertainty_sampling
0.5285029351980024,0.5278077753779697,0.004711073331281144,313.84,315.0,7.440014945806407,673.42,663.0,63.233903815805874,0.1630284966560018,0.16269264321023552,0.001908722016577823,4740,0.3688336092344866,0.3709677419354839,0.012250140649099147,0.5554674220963219,0.5538243626062322,0.010538264795759573,uncertainty_sampling
0.5345952328871575,0.5339415079152132,0.004891893822046757,306.92,308.0,7.5613503617148865,711.38,702.0,61.52875479825615,0.16327275370747793,0.16298342541436464,0.0017410310557941097,4790,0.360064529702818,0.3618181818181818,0.010987858015147327,0.565269121813051,0.5637393767705382,0.010710127991097634,uncertainty_sampling
0.5322935490182863,0.531556990983717,0.004036309413726564,309.84,311.0,6.623469850130211,691.86,682.0,58.56729223013981,0.16291509159639928,0.16261994765920326,0.0018605724406709245,4840,0.3647923297862763,0.36675951717734445,0.011384479313067769,0.5611331444758858,0.5594900849858357,0.009381685340127751,uncertainty_sampling
0.5371081577933153,0.5366246310705661,0.0029973065921364297,305.12,306.0,5.369942281230054,708.48,700.0,50.903529271853834,0.16240767665018155,0.1621110788019773,0.0017496660121527564,4890,0.36187685673342745,0.36363636363636365,0.010180201326090065,0.5678186968838704,0.56657223796034,0.007606150539985917,uncertainty_sampling
0.5344459904412348,0.5339415079152132,0.0036591741879454234,307.2,308.0,5.459967905411401,708.8,702.0,43.52556600651197,0.16318697295725912,0.16298342541436464,0.0011928753121621687,4940,0.3604329034949826,0.3618181818181818,0.00850266891464402,0.5648725212464747,0.5637393767705382,0.00773366558840164,uncertainty_sampling
0.5326050170399543,0.532028946663093,0.0032859734055587257,308.18,309.0,4.841137684712293,717.24,711.0,38.383708227967574,0.1641567316080351,0.16400116312881652,0.0010385008983997876,4990,0.3570629711759275,0.3583032490974729,0.007560951371348001,0.5634844192634251,0.5623229461756374,0.006857135530753738,uncertainty_sampling
0.549367405910014,0.5493924986793449,0.0015497634627613247,289.86,290.0,2.400554074919888,804.7,802.0,22.42247006004389,0.163855772026748,0.1637103809246874,0.0008589610791410874,5040,0.34095322745102385,0.3415435139573071,0.004454796638312528,0.5894334277620583,0.5892351274787535,0.003400218236430374,uncertainty_sampling
0.5437858909018277,0.543564095814688,0.0025215545251078236,292.72,293.0,3.4823053542491973,832.64,831.0,24.745814638779983,0.16692643210234787,0.16690898517010758,0.0005448038853809355,5090,0.3318046517907599,0.3319935691318328,0.004361366385010846,0.5853824362605936,0.5849858356940509,0.004932443844545471,uncertainty_sampling
0.5425086754440509,0.5425433373031626,0.004060216729393965,295.92,296.0,5.415308820395475,794.56,793.0,38.18064175279091,0.16532131433556743,0.16523698749636523,0.0008617160001310796,5140,0.3406797209169276,0.3408146300914381,0.007300376194827755,0.5808498583569216,0.5807365439093485,0.007670409094044575,uncertainty_sampling
0.547116932285111,0.547244094488189,0.003913771982455605,289.12,289.0,5.234215836502435,848.4,849.0,36.5260988649343,0.1667635940680338,0.16676359406804303,0.0007561912870009593,5190,0.32971402531116295,0.3293838862559242,0.007271611421865297,0.5904815864022712,0.5906515580736544,0.007413903451136606,uncertainty_sampling
0.5398211380632001,0.5398593977981165,0.004832117209097808,298.82,299.0,6.3627688616047395,781.26,778.0,45.2241385493978,0.1654085489968061,0.16523698749636523,0.0011503757090338166,5240,0.3429665626524168,0.3434599156118143,0.00807665468667824,0.5767422096317246,0.5764872521246459,0.009012420483859416,uncertainty_sampling
0.5386602990322359,0.5384615384615384,0.004415062211434729,299.64,300.0,6.063529119658798,783.14,780.0,43.33239884784443,0.16584326839196836,0.16574585635359115,0.000962826900097441,5290,0.3419432254815208,0.342327150084317,0.007775147226947815,0.5755807365439163,0.5750708215297451,0.00858856815815696,uncertainty_sampling
0.537839630926685,0.5373370209403397,0.004292193058242771,297.46,298.0,5.746570883846897,833.06,831.0,40.003095144813024,0.1686798487932454,0.1687263739459145,0.0009864983023664725,5340,0.32929544059484245,0.32929782082324455,0.00714932710992436,0.5786685552408092,0.5779036827195467,0.008139618815647138,uncertainty_sampling
0.5417002382263055,0.5412134713667933,0.005025440240473702,292.48,293.0,6.7044784907293105,865.76,864.0,45.23972466301345,0.1692468740912999,0.16930793835417274,0.0010192521763011954,5390,0.32354502443687416,0.32341425215348474,0.007771991437387014,0.5857223796033807,0.5849858356940509,0.009496428457123653,uncertainty_sampling
0.5510791636518716,0.5508966584956779,0.004979274405355864,278.86,279.0,6.9356162943871595,969.34,970.0,49.21779244878696,0.171826112241925,0.1719249781913347,0.0011669170069832327,5440,0.3061916312996248,0.30565497494631355,0.008351511698049742,0.6050141643059203,0.6048158640226629,0.009823819113862844,uncertainty_sampling
0.5556557654953528,0.5558401639344263,0.004676895984823946,272.26,272.0,6.8216243896860265,1017.68,1020.0,51.6779384140196,0.17294126199477228,0.17301541145681884,0.0012814383705165677,5490,0.29918961406709416,0.2984869325997249,0.008864058357896155,0.6143626062322781,0.6147308781869688,0.00966235749247317,uncertainty_sampling
0.5524647951205648,0.5524575282064583,0.00340985160009252,279.88,280.0,5.632146455347669,932.62,931.0,48.564864977653386,0.16952747891829506,0.16945332945623728,0.0014919157876613963,5540,0.3139288394193116,0.313927781871776,0.00799663335747391,0.6035694050991331,0.603399433427762,0.007977544554316804,uncertainty_sampling
0.5593924519719761,0.5594315245478035,0.0039057912930421795,272.98,273.0,5.902289260046016,953.52,953.0,45.68252452003135,0.1685388194242469,0.1685082872928177,0.0011802126352565456,5590,0.31257713918749147,0.3124098124098124,0.007481394552874123,0.613342776203972,0.613314447592068,0.00836018308788386,uncertainty_sampling
0.5499672129652227,0.5492772667542707,0.004188970114089973,286.92,288.0,7.2815376225626025,846.48,838.0,64.25703867269408,0.16582436754870572,0.1656004652515266,0.0020613848036941124,5640,0.3316733677538508,0.3328025477707006,0.00944848138283249,0.5935977337110309,0.5920679886685553,0.010313792666519257,uncertainty_sampling
0.5526270266482898,0.5519779208831646,0.004186138707854112,284.92,286.0,7.561990259347423,843.96,835.0,68.06759085421797,0.16491421924978147,0.16465542308810702,0.00221650593900996,5690,0.3334530226832817,0.3346613545816733,0.009969328661380818,0.596430594900853,0.5949008498583569,0.010711034361681724,uncertainty_sampling
0.5594142799902931,0.5590304925723222,0.0026025062339900935,276.34,277.0,4.915023711585927,896.64,891.0,45.87077246308603,0.1656251817388786,0.16545507414946206,0.0015579127344526784,5740,0.3242198894326185,0.325,0.006971575903333161,0.6085835694050945,0.6076487252124646,0.0069617899597531445,uncertainty_sampling
0.5684458155887284,0.5683145192681976,0.0028889933418662435,267.58,268.0,4.9494655833601735,919.96,915.0,43.114163379747026,0.16413637685373716,0.16392846757778423,0.0013947791224961491,5790,0.3229766685555025,0.3237250554323725,0.006362180052863422,0.6209915014164247,0.6203966005665722,0.007010574480680098,uncertainty_sampling
0.5646383709445789,0.5644635640724808,0.002804672413430635,272.38,273.0,4.341240531681763,891.84,884.0,41.03043258292157,0.16383687118347676,0.16349229427159057,0.0016904512131314157,5840,0.32737871342300684,0.3287775246772969,0.006983704658053387,0.6141926345609126,0.613314447592068,0.006149065908897611,uncertainty_sampling
0.5715684592148396,0.571465595438642,0.0034498208640718554,264.46,265.0,4.713965576220958,929.36,922.0,39.8748755166596,0.1636856644373383,0.16334690316952602,0.001669997084114709,5890,0.3222779192626855,0.3235509904622157,0.006395569122298521,0.6254107648725279,0.6246458923512748,0.006677005065468756,uncertainty_sampling
0.5803476054222569,0.5805052309262567,0.002965340626113816,250.86,251.0,3.175927114750112,1033.36,1029.0,24.125155777689063,0.1663027042745008,0.16603663855772027,0.0013408153468230997,5940,0.305832911944501,0.30660377358490565,0.0038301005519992353,0.6446742209631544,0.6444759206798867,0.004498480332507273,uncertainty_sampling
0.579247263203198,0.5793226381461676,0.002018432023260866,250.8,251.0,2.593106751879235,1049.24,1045.0,23.89684732490964,0.1674353009595793,0.1671997673742367,0.0011543265808216772,5990,0.302630548048865,0.30333333333333334,0.0035945582034044646,0.6447592067988458,0.6444759206798867,0.0036729557392055365,uncertainty_sampling
