f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.3070675665992584,0.30064491654021247,0.023016243321733083,1558.44,1573.0,52.50974246595832,602.1,591.0,51.32183171639232,0.20985225369364585,0.21139471513212169,0.005414143763729755,2890,0.5186154962406226,0.5175510204081633,0.008087112298479785,0.29386497507930914,0.28726778432260985,0.02379236178792846,random_sampling
0.3071153496894695,0.30064491654021247,0.023098905751200306,1558.32,1573.0,52.73192193017065,602.48,591.0,52.4164139942066,0.2098467538311426,0.21139471513212169,0.005416106813879264,2940,0.5185259508719825,0.5175510204081633,0.008089882425408949,0.29391934753059984,0.28726778432260985,0.023893032138727194,random_sampling
0.3021909082819823,0.29492912187232423,0.025667473578701958,1570.38,1587.0,58.994509899684445,556.58,539.0,68.00300659738471,0.21020674483138777,0.21184470388240295,0.0057309405059515015,2990,0.5340673852939756,0.5349439171699741,0.006799638836531793,0.2884549161757926,0.28092433167195285,0.02673063429981192,random_sampling
0.3019129337373325,0.29460758650230834,0.02578022795431602,1571.26,1588.0,59.31513845211388,547.4,529.0,70.38074076078823,0.21008724781879906,0.21171970700732481,0.005704229214822113,3040,0.5379861259105448,0.539198606271777,0.007309418154541774,0.28805618486634726,0.28047122791119167,0.026875912302724625,random_sampling
0.3183270915438088,0.3129154795821462,0.018994792683553495,1535.54,1548.0,43.87569024767614,553.04,538.0,56.939958550662226,0.2057633559160863,0.20694482637934053,0.004118988633358174,3090,0.5489296158104082,0.5505430242272348,0.008113203849919004,0.304241051200693,0.29859537834164024,0.019880240257215576,random_sampling
0.3186461182112375,0.3133010538308174,0.018755606389050463,1534.7,1547.0,43.298860278488284,557.64,543.0,55.61443561176653,0.20577335566609298,0.20694482637934053,0.004082439509651271,3140,0.5471416017037196,0.5486284289276808,0.007813612572477547,0.3046216583597516,0.2990484821024014,0.019618876428857512,random_sampling
0.30244533736812695,0.29612321777693007,0.022292580573937754,1571.54,1586.0,51.22074447620398,503.82,487.0,66.65251137134523,0.20903277418063934,0.21041973950651233,0.004826938635113048,3190,0.5586677052959083,0.5604693140794224,0.00999656118023279,0.2879293158132889,0.2813774354327141,0.02320831195115713,random_sampling
0.30332237162517156,0.29707691574078493,0.021967769210162073,1569.7,1584.0,50.528773314104846,502.04,485.0,67.38963118577142,0.20875828104295516,0.21011974700632485,0.004724756197365423,3240,0.5603130356538365,0.5622743682310469,0.010489834254782237,0.28876302673312376,0.2822836429542365,0.02289477721527169,random_sampling
0.2998326876315219,0.2926992312467173,0.024701379090453036,1577.76,1594.0,56.40640323688713,484.3,467.0,67.20431779513389,0.20932226694333084,0.21091972700682482,0.00549418258614137,3290,0.5659646140059726,0.5675925925925925,0.010185397620429058,0.28511101042141695,0.2777526053466244,0.02555795343764741,random_sampling
0.2994620933249151,0.2922217447357112,0.025069793435012616,1578.52,1595.0,57.23233627389637,485.4,468.0,67.24837604701109,0.20944476388092112,0.21106972325691858,0.005588733113406767,3340,0.5650865122386206,0.5666666666666667,0.009901934869894557,0.2847666515632118,0.27729950158586314,0.0259321868028528,random_sampling
0.3098171978794146,0.3033193437619229,0.02223186643117572,1556.14,1571.0,50.93818003504137,486.04,469.0,62.553737374660415,0.20666333341668253,0.20809479763005925,0.004872841754206306,3390,0.573372940882099,0.5755656108597285,0.009985129300901705,0.294907113729044,0.2881739918441323,0.023080280940208545,random_sampling
0.31077571063394166,0.3043312344972333,0.022074131535279127,1554.24,1569.0,50.651363331851925,480.48,463.0,64.06152110574861,0.2062868428289161,0.20769480762980924,0.004800673109529863,3440,0.5770033098838013,0.5794732061762035,0.010773949834698074,0.29576801087448346,0.2890801993656547,0.022950323213344816,random_sampling
0.3113774466162928,0.305270689243978,0.020748072757695166,1553.02,1567.0,47.49326003465405,478.86,462.0,57.64000983974163,0.2060938476538161,0.2074198145046374,0.004512676358100434,3490,0.5781311716637295,0.5807622504537205,0.00931966175832779,0.29632079746260687,0.28998640688717714,0.02151937473251178,random_sampling
0.30969837030726355,0.30346407099914113,0.02119075648272031,1556.74,1571.0,48.464547389482846,476.04,459.0,58.34174178305019,0.20648833779154024,0.207844803879903,0.004620292094002658,3540,0.5781982470921178,0.5808219178082191,0.009383245366993665,0.29463525147258746,0.2881739918441323,0.02195946868576551,random_sampling
0.30166589716034065,0.2951588212782243,0.022118305926873343,1575.16,1590.0,50.42390348347288,442.04,424.0,61.438278503847634,0.20794080147995816,0.20934476638084049,0.004789268909940256,3590,0.5895036599994152,0.5926993275696446,0.011249670848192079,0.28628908019937727,0.27956502038966924,0.022847260300621803,random_sampling
0.30211498548374766,0.2956654865563104,0.021931747691690123,1574.28,1589.0,50.03554148299466,439.22,421.0,61.99503696879078,0.20776030599233603,0.2091447713807155,0.004726051238929717,3640,0.5914472504307154,0.5948026948989413,0.011742588619046616,0.2866878115088246,0.2800181241504304,0.022671292017669264,random_sampling
0.31557764908636193,0.31057678545870904,0.016993041433641266,1544.58,1556.0,38.79213133750351,460.72,447.0,47.60107761813536,0.2045853853653858,0.20566985825354367,0.0037020536613156115,3690,0.5904549755903993,0.592896174863388,0.009301577785933428,0.3001449932034746,0.2949705482555505,0.017576860596965505,random_sampling
0.31516470846935035,0.31007012355101843,0.0173192932517597,1545.38,1557.0,39.48975372826924,463.54,450.0,47.04830864466547,0.20475588110298518,0.20586985325366866,0.0038041969615169847,3740,0.5886411824931596,0.5909090909090909,0.00882029903873465,0.2997825101948358,0.2945174444947893,0.01789295592581259,random_sampling
0.31339525209178665,0.3086921202274573,0.016423879362405316,1550.26,1561.0,37.52336508212054,431.48,418.0,48.4155600979132,0.2045643858903562,0.20556986075348116,0.0035240998387050214,3790,0.6043094711953845,0.6071428571428571,0.01084970368028394,0.2975713638423367,0.2927050294517444,0.01700197783512455,random_sampling
0.31328775161912786,0.30866262124325095,0.01617420318353459,1550.44,1561.0,36.9465886577311,433.24,420.0,47.53677522367581,0.204630884227877,0.20561985950351241,0.0034704126030169063,3840,0.6032352779316887,0.6060037523452158,0.010561893563320315,0.2974898051653993,0.2927050294517444,0.016740638268115345,random_sampling
0.32027765005453046,0.3160357091707643,0.014672165580404163,1535.22,1545.0,33.81479909758828,436.36,422.0,49.89412006525102,0.2028064298392539,0.2036699082522937,0.0030123544215246243,3890,0.6071465608437827,0.6107011070110702,0.012596980668218861,0.3043860444041937,0.29995468962392385,0.015321612640502146,random_sampling
0.3198447256983889,0.3154980669180469,0.015031521133428635,1536.0,1546.0,34.568879057433335,441.06,427.0,48.84782624439297,0.20302142446438037,0.20391990200244994,0.0031327277956631878,3940,0.6042361149318605,0.6075367647058824,0.011754928198022102,0.3040326234707672,0.29950158586316267,0.015663289106222843,random_sampling
0.31934514021638205,0.31391848631086056,0.018453783154384378,1537.48,1550.0,42.56986007659355,426.92,409.0,61.25712973456694,0.20285292867677465,0.2039699007524812,0.003808026288318463,3990,0.6120226553172609,0.6163227016885553,0.01488380627051215,0.30336202990485944,0.2976891708201178,0.01928856369578337,random_sampling
0.3206140873604362,0.31523140851124803,0.018303707064492192,1534.58,1547.0,42.227785945855864,431.64,414.0,60.28875739976843,0.20260843478912885,0.20371990700232495,0.003789476552825489,4040,0.6103636399600234,0.6145251396648045,0.01441310609845159,0.30467603081106387,0.2990484821024014,0.01913356862068686,random_sampling
0.3158254847786497,0.3101962661560555,0.019157598381080394,1546.04,1559.0,44.119321697114025,397.54,379.0,63.38482701786453,0.20318842028948855,0.20434489137771555,0.003933038478898814,4090,0.6261138195889977,0.6309639727361246,0.016594051998656056,0.29948346171271134,0.29361123697326685,0.0199906305831961,random_sampling
0.31535673751606413,0.30968791882060115,0.01929736740105634,1546.96,1560.0,44.40101164089254,400.36,382.0,62.7306226470474,0.20337391565209834,0.20454488637784055,0.003984782648681404,4140,0.6240653509626151,0.6287657920310982,0.01607412239686919,0.2990666062528273,0.29315813321250567,0.02011826535609109,random_sampling
0.32174823971068395,0.3165192445613196,0.01789697815714767,1532.92,1545.0,41.39199815221034,407.74,390.0,62.313838455654064,0.20180345491361887,0.2028699282517937,0.0036410749523344502,4190,0.624659099318443,0.629277566539924,0.016458255819720304,0.30542818305394237,0.29995468962392385,0.018754870028188177,random_sampling
0.32083940118405196,0.31553282019410045,0.018140873410925563,1534.76,1547.0,41.89160121805692,411.5,394.0,61.59303896133146,0.20212744681382724,0.20321991950201246,0.003724097605356409,4240,0.6217851493611855,0.6261859582542695,0.015792512235250362,0.3045944721341327,0.2990484821024014,0.01898124205621089,random_sampling
0.3315040110787424,0.32626815908549656,0.018078571589770158,1509.9,1522.0,41.858104826649,462.94,447.0,57.124121331980845,0.2003059923501965,0.20141996450088748,0.0038221624393947025,4290,0.6019292573884811,0.6051236749116607,0.011933286144018314,0.31585863162663974,0.3103760761214318,0.01896606471529164,random_sampling
0.3315753661294649,0.32631478658536583,0.01816185908183402,1509.84,1522.0,42.059941982912974,460.1,444.0,57.65026133140186,0.2002274943126265,0.2013449663758406,0.0038337897717597574,4340,0.6034575590596043,0.6067316209034543,0.012191748940143118,0.3158858178522854,0.3103760761214318,0.019057517889856632,random_sampling
0.32837683471670553,0.322088085126688,0.021426146095618052,1517.42,1532.0,49.69764008302327,439.3,419.0,69.77142155654168,0.20065498362541234,0.20196995075123123,0.004476338925197365,4390,0.6124948077583949,0.6170018281535649,0.015582290611472193,0.3124512913457019,0.30584503851381967,0.022518187622575504,random_sampling
0.32842388665589783,0.322088085126688,0.021600189155227545,1517.32,1532.0,50.0676881938816,439.18,419.0,69.32209728820752,0.20063948401290196,0.20196995075123123,0.00453407167574347,4440,0.6125653577665865,0.6170018281535649,0.015329881797718978,0.31249660172177834,0.30584503851381967,0.02268585781326747,random_sampling
0.3312570695545151,0.32465982334686083,0.0225418167532057,1511.6,1527.0,52.64612112069115,425.34,402.0,80.02355985771129,0.19957851053724163,0.20091997700057498,0.004582522737186305,4490,0.6227798945357349,0.6284658040665434,0.01943221845732746,0.3150883552333333,0.3081105573176257,0.02385415546927582,random_sampling
0.33245290474019196,0.3259987590091165,0.022079144779231195,1508.92,1524.0,51.61305079275184,428.1,405.0,79.21128195681699,0.19931251718707046,0.20061998450038748,0.004473141115704357,4540,0.6221045726695088,0.6277573529411765,0.01930577332485214,0.3163026733121785,0.3094698685999094,0.02338606741855502,random_sampling
0.3483828574143848,0.34264502926759627,0.01974724205544521,1473.42,1487.0,46.74796313586787,453.02,430.0,79.00493777858317,0.19549811254719707,0.19662008449788757,0.0038721362813931536,4590,0.6203038664677806,0.6260869565217392,0.019729424795605646,0.33238785681922134,0.3262347077480743,0.02118167790478823,random_sampling
0.34669036426659205,0.3408063211004807,0.02023690618306092,1477.1,1491.0,47.82410797383053,453.06,430.0,79.23474354476676,0.19595910102248026,0.19712007199820006,0.004000219181090381,4640,0.6190927586040776,0.62478184991274,0.01943225762475705,0.3307204349795895,0.3244222927050294,0.021669283177993555,random_sampling
0.3393152788328591,0.33214030064423766,0.02452870712481977,1494.1,1511.0,57.81835993673995,423.14,396.0,93.3760514356751,0.1973360665983392,0.19877003074923127,0.004895565381178729,4690,0.6306092449232891,0.6373626373626373,0.02314919293683004,0.32301767104666274,0.31536021748980514,0.026197716328382435,random_sampling
0.33727626089365403,0.32989592284923136,0.025236755148883776,1498.64,1516.0,59.402933794118525,419.5,392.0,94.51891173370886,0.19781255468612163,0.1992950176245594,0.005064348276816033,4740,0.6312343487243938,0.6380424746075716,0.023304550770114965,0.32096057997279465,0.3130946986859991,0.026915692702364682,random_sampling
0.3456006200839504,0.3391606726051541,0.022281331032056238,1479.76,1495.0,52.78842316814174,443.46,418.0,88.30126320299169,0.19605159871002947,0.19732006699832505,0.004394135413009761,4790,0.6237938651171558,0.6300884955752213,0.02159071026167522,0.32951517897598986,0.32260987766198457,0.023918633062139368,random_sampling
0.3461081425287654,0.3396532012195122,0.022320926440074666,1478.72,1494.0,52.89517008030731,441.58,416.0,88.6854195326745,0.19587460313491878,0.19714507137321566,0.004399106400586654,4840,0.625168387934115,0.6315323294951284,0.02183303992110893,0.32998640688716513,0.3230629814227458,0.023967000489491398,random_sampling
0.3568600965413958,0.35124359217771034,0.019540073856911904,1453.68,1467.0,46.38851795433132,486.68,465.0,75.79013828417075,0.19387215319616447,0.19499512512187195,0.003911879195112829,4890,0.6091881879487345,0.6141078838174274,0.01705225554656373,0.34133212505663185,0.3352967829632986,0.02101881194124663,random_sampling
0.3563541710109938,0.35070235383447235,0.019677355953345386,1454.62,1468.0,46.63878666186542,491.22,470.0,74.45363273681559,0.19410314742132054,0.1952451188720282,0.003979107243116558,4940,0.6065773776343847,0.6112489660876758,0.016278777507938973,0.34090620752153283,0.3348436792025374,0.021132209633831615,random_sampling
0.3668347621088602,0.3616739253929181,0.01834948171333123,1430.7,1443.0,43.71801804705142,517.14,497.0,70.59714800653337,0.19176120596983826,0.19279518012049698,0.0037255152046761237,4990,0.6014980335771162,0.605868358445678,0.015174359071289887,0.3517444494789218,0.34617127322156777,0.01980879839014526,random_sampling
0.36646994658612375,0.3612518346669192,0.018583242008257783,1431.56,1444.0,44.28516104099474,515.44,495.0,71.54588582128318,0.1918262043448866,0.19287017824554387,0.0037699207029451578,5040,0.60206332624956,0.6065182829888712,0.015402746699768606,0.351354780244683,0.3457181694608065,0.02006577301359068,random_sampling
0.3719910822604608,0.36721962285552245,0.01709269094144945,1418.64,1430.0,40.714290628531295,536.86,519.0,64.13739815690141,0.190746731331721,0.19172020699482514,0.003523418873584167,5090,0.5958996294919752,0.5995370370370371,0.013133733208648546,0.35720888083371927,0.3520616221114635,0.018447798200513003,random_sampling
0.37329196993687724,0.3686374592372041,0.01670591411627977,1415.88,1427.0,39.919870332533876,534.28,516.0,65.42192713783864,0.1903372415689577,0.19127021824454388,0.003390339673299123,5140,0.5979677180287692,0.6018518518518519,0.013879814622522378,0.3584594472134142,0.3534209333937472,0.018087843376770833,random_sampling
0.37769802926908863,0.3734087694483735,0.015191490817260627,1404.8,1415.0,36.205886182325926,570.32,555.0,56.114254909083975,0.18985325366864964,0.19074523136921576,0.0031551721678372948,5190,0.5851679098159938,0.5879732739420935,0.010631476918885156,0.36347983688263263,0.35885817852288177,0.016405023190904734,random_sampling
0.3777007631361738,0.3733735621346408,0.015313046770864243,1404.72,1415.0,36.46542803073089,572.18,557.0,55.709857977399956,0.1898897527561834,0.190795230119247,0.0031968101672177228,5240,0.5843814936772946,0.5871015567086731,0.010366033364141,0.36351608518349426,0.35885817852288177,0.016522622578491842,random_sampling
0.372898494153241,0.36737970439627904,0.019365301440445085,1415.92,1429.0,46.009933681653685,554.46,536.0,66.98447009904432,0.19084672883177456,0.19202019949501262,0.004106988053234827,5290,0.5889012942149863,0.5920852359208524,0.011860402143644339,0.35844132306296245,0.35251472587222477,0.02084727398353148,random_sampling
0.3720906008768162,0.3665045104614367,0.01962723368819722,1417.76,1431.0,46.626479975962894,552.74,534.0,67.89905311535466,0.19103372415689251,0.1922201944951376,0.004161978281504455,5340,0.5891206925159188,0.5923664122137404,0.012053366775624073,0.35760761214320125,0.35160851835070234,0.02112663342816609,random_sampling
0.3815130249963502,0.3768334669622223,0.016484055407955025,1396.82,1408.0,39.40575369516242,558.46,541.0,61.91470639982597,0.18855928601784036,0.18952026199345015,0.003409374081142223,5390,0.5928449643787864,0.5962686567164179,0.012252568247249783,0.3670956048935239,0.36202990484821024,0.01785489519490805,random_sampling
0.3807007783296451,0.3759611302419925,0.016705846804155374,1398.68,1410.0,39.93594126065013,556.64,539.0,62.92624354409299,0.18874628134296118,0.18972025699357517,0.0034533027170960662,5440,0.5931078393730654,0.5965568862275449,0.01244514681288384,0.3662528318984871,0.3611236973266878,0.018095125174739657,random_sampling
0.377542731076593,0.37224242996835,0.018290154912641538,1406.36,1419.0,43.649257331082886,537.58,518.0,68.87250810416529,0.18922976925577376,0.19032024199395015,0.0037744992316506593,5490,0.5994482807796446,0.6033690658499234,0.014135700479702647,0.3627729950158658,0.3570457634798369,0.019777642651147363,random_sampling
0.3767476775859488,0.3713327349175603,0.018660302483362572,1408.1,1421.0,44.493321810135406,537.7,518.0,69.37577245556773,0.18945026374341417,0.1905702357441064,0.003866884632714591,5540,0.598879195397137,0.602760736196319,0.014041840853070024,0.36198459447212084,0.3561395559583145,0.02016009144093178,random_sampling
0.384354696538827,0.37971698113207547,0.01606130073174833,1390.92,1402.0,38.38554838949915,549.3,532.0,61.14375912257755,0.18759281017974527,0.1885452863678408,0.0033191021249791815,5590,0.598597114110476,0.6020942408376964,0.012782074908069492,0.3697689170819995,0.3647485274127775,0.01739263633416349,random_sampling
0.3843820315683992,0.3797348931553375,0.01605338196076473,1390.9,1402.0,38.35523983474604,548.3,531.0,60.90313743823412,0.18756531086722097,0.1885202869928252,0.0033182444567400366,5640,0.5990381959149077,0.6025449101796407,0.01274484975191557,0.36977797915721494,0.3647485274127775,0.01737890341402192,random_sampling
0.3902253953711959,0.3858475454631113,0.015088852277343185,1377.52,1388.0,36.13885689056226,560.38,544.0,58.26304336560397,0.18619484512886747,0.18709532261693457,0.0031217870622196305,5690,0.5976066655743817,0.6008804108584006,0.012214638738896914,0.3758405074762075,0.3710919800634345,0.016374651966724888,random_sampling
0.3899057715829367,0.3855217268357055,0.01510979427585879,1378.48,1389.0,36.279485388198054,554.04,537.0,60.67345609690553,0.1861563460913501,0.18704532386690334,0.0030823067153518237,5740,0.6001546546715528,0.603690036900369,0.01312510536349217,0.37540552786588566,0.37063887630267334,0.016438371267873668,random_sampling
0.385115156441298,0.37989617744218973,0.017923812960824518,1389.48,1402.0,43.00973479785553,542.2,522.0,70.03602662211667,0.18723531911701918,0.18829529261768455,0.0036538849149270023,5790,0.6024449241057126,0.6066314996232103,0.014692794683349712,0.3704213864974965,0.3647485274127775,0.019487872586250978,random_sampling
0.38521869072393905,0.37993203700207656,0.018184567643378516,1389.32,1402.0,43.62413398282881,540.36,520.0,70.63654546461318,0.18716932076698597,0.18824529386765332,0.0037180717643648608,5840,0.603329352140941,0.6075471698113207,0.014817165710808572,0.37049388309921855,0.3647485274127775,0.0197662591675711,random_sampling
0.38461357372441396,0.3791133563099004,0.018949055308633743,1390.8,1404.0,45.52251090846589,536.24,515.0,74.09164298178999,0.18725131871703546,0.18837029074273143,0.0038566526958170345,5890,0.6048529239253517,0.6092564491654021,0.015409444642576653,0.36982328953329857,0.3638423198912551,0.0206264208919195,random_sampling
0.3830250303191841,0.37734957967318405,0.01953501127124684,1394.4,1408.0,46.85819801965772,533.54,512.0,75.11742923350941,0.18763380915476874,0.18879528011799704,0.0039995531884101454,5940,0.6050411739009962,0.6094584286803967,0.015478625370621378,0.368192115994566,0.36202990484821024,0.021231625745200777,random_sampling
0.38396825657890205,0.37855187387897676,0.01863162371150839,1392.1,1405.0,44.42570795389174,539.88,521.0,66.12895545234517,0.18750481237969563,0.1886452838679033,0.003920157408861748,5990,0.6025443618483316,0.6061980347694633,0.012963385623835753,0.36923425464430776,0.3633892161304939,0.020129455348387792,random_sampling
0.38315653799184374,0.37766133220034936,0.018896796415229847,1393.92,1407.0,45.03178763938579,539.02,520.0,66.63005203909202,0.18771080722981162,0.18887027824304392,0.003983753649031611,6040,0.6024044388509942,0.6060606060606061,0.0129826162017858,0.36840960579973075,0.3624830086089715,0.020404072333205913,random_sampling
0.37992371818518683,0.37362845251608023,0.021432905202407315,1402.0,1417.0,51.0824785330099,513.3,491.0,76.61803670828884,0.18807779805505312,0.18939526511837204,0.004488923368632114,6090,0.6121515367214537,0.6167056986729118,0.015805109764009406,0.36474852741277375,0.35795197100135934,0.0231456631323107,random_sampling
0.3795218549473069,0.37315550510783196,0.021663991406509257,1402.84,1418.0,51.60553305700837,514.32,492.0,76.75676369510964,0.18820829479263157,0.18954526136846578,0.004550632136548262,6140,0.6114239441318494,0.6159250585480094,0.01564979436167925,0.36436792025374737,0.3574988672405981,0.023382661104217748,random_sampling
0.3905482554713669,0.38497785317123734,0.01894862959389229,1376.72,1390.0,45.198017503823934,560.76,542.0,64.45766135394177,0.18610434739131956,0.1872953176170596,0.004045335639662809,6190,0.5977966603396637,0.601177336276674,0.011721072954635793,0.37620299048481504,0.3701857725419121,0.020479391709933282,random_sampling
0.3906507214228278,0.3850504288811386,0.0190551561592847,1376.64,1390.0,45.481014049730526,557.06,538.0,65.42986750067935,0.18600184995374575,0.18719532011699708,0.004055077576397556,6240,0.5994548359447487,0.6029520295202953,0.012087146505940612,0.37623923878567445,0.3701857725419121,0.0206076185091669,random_sampling
0.3979192302510966,0.3928857102526703,0.01725058592742134,1359.94,1372.0,41.378417762221936,572.72,555.0,61.70648744470607,0.18430589235268788,0.18537036574085647,0.0036369480745953174,6290,0.5974455746570314,0.6007194244604317,0.011509964072615243,0.38380607159038366,0.37834164023561395,0.018748716702411627,random_sampling
0.3984124102223613,0.3934117647058824,0.017138909247257667,1359.0,1371.0,41.17713497993922,569.02,551.0,62.79119195420333,0.18409589760255696,0.18514537136571585,0.003585090991055817,6340,0.5993178630287956,0.6027397260273972,0.012028081485496916,0.38423198912550344,0.3787947439963752,0.01865751471678255,random_sampling
0.40767487080608167,0.40330531949856796,0.015291828475296537,1337.46,1348.0,36.95113288996093,593.18,577.0,57.64266212694298,0.18200744981375014,0.18292042698932526,0.0031886550417684154,6390,0.5951644037171626,0.5981894150417827,0.010862113225074993,0.39399184413230215,0.3892161304938831,0.016742697276828818,random_sampling
0.4072135919661862,0.40287364417523597,0.015220555591282232,1338.52,1349.0,36.82157766005007,592.36,576.0,58.4177876269475,0.18211944701382785,0.18302042448938777,0.0031539541834734886,6440,0.5952274934210509,0.5983263598326359,0.011144058522145417,0.3935115541458923,0.3887630267331219,0.016683995314929867,random_sampling
0.4036288975877353,0.39896616541353386,0.01594818968951305,1346.86,1358.0,38.11352755533827,583.44,568.0,53.351607575940854,0.18293892652684185,0.18394540136496587,0.0034469156992101117,6490,0.596434677698946,0.5991531404375441,0.009580382633712671,0.38973266878115354,0.38468509288627095,0.017269382671200293,random_sampling
0.4031759315646464,0.3984587914669674,0.016127330084297713,1347.74,1359.0,38.511880479097094,586.38,571.0,53.212520477399885,0.18312242193945466,0.18414539636509086,0.0034996569225051494,6540,0.5949625357439828,0.5976039464411558,0.00933757349087124,0.3893339374716814,0.38423198912550977,0.01744987787906524,random_sampling
0.39991714029077474,0.39480495035527735,0.017637550630509674,1355.82,1368.0,42.02944294270537,565.4,549.0,56.63539147536223,0.18360790980225178,0.18472038199045024,0.003850186972691007,6590,0.6015625838953627,0.6044668587896254,0.010098119473580698,0.38567285908472454,0.3801540552786588,0.019043698660038442,random_sampling
0.3999889307541565,0.3948792770744104,0.017631551948304836,1355.82,1368.0,42.03340810903015,561.56,545.0,57.11532415120983,0.18351191220219415,0.18462038449038773,0.0038379890489152802,6640,0.6032208102754053,0.6062138728323699,0.010371974007392615,0.38567285908472543,0.3801540552786588,0.019045495291812316,random_sampling
0.40313951787091507,0.3981011468321113,0.017323596891475754,1348.0,1360.0,41.27193521344183,581.68,566.0,54.39177128107099,0.18303742406440118,0.18414539636509086,0.00381750254988475,6690,0.5968425882668027,0.5994338287331918,0.009181483132379927,0.3892161304938842,0.3837788853647485,0.018700469059103303,random_sampling
0.40320834100781233,0.39815728858177035,0.017376842555381616,1347.96,1360.0,41.43015522627231,578.94,563.0,55.383617083258066,0.1829639259018497,0.184070398240044,0.003816733670095583,6740,0.5980216604699459,0.6007092198581561,0.009565448282116886,0.38923425464431544,0.3837788853647485,0.018772159141944945,random_sampling
0.4041229424488823,0.3990786875998871,0.017435832363336755,1345.98,1358.0,41.59546042430487,577.72,562.0,55.49676985492404,0.1826859328516802,0.18379540511487213,0.0038332989938988666,6790,0.5990822498398258,0.6017009213323884,0.00951717094002679,0.3901314000906185,0.38468509288627095,0.018847059548846752,random_sampling
0.4044772750143886,0.3994548616006392,0.017381854325127868,1345.04,1357.0,41.44017516239491,581.42,566.0,54.44847517238792,0.18266093347666051,0.1837704057398565,0.003837374868063902,6840,0.5977739169875871,0.6002824858757062,0.009107722096413702,0.3905573176257345,0.3851381966470322,0.018776699212684662,random_sampling
0.41131405093318213,0.40693858415377404,0.01516468636414572,1328.58,1339.0,36.191086407238586,611.98,599.0,47.43410036004799,0.18136746581335325,0.1823454413639659,0.003376159858773638,6890,0.589790860993819,0.5916837082481254,0.007636114997822828,0.39801540552786246,0.39329406434073405,0.016398317357153823,random_sampling
0.41124373104352624,0.40688135752121135,0.01513617700611879,1328.62,1339.0,36.08987966845881,614.74,602.0,46.74434715294466,0.1814414639633992,0.18242043948901276,0.0033857122115530745,6940,0.5886708498230233,0.5904761904761905,0.007440675481385854,0.39799728137743046,0.39329406434073405,0.01635246020319831,random_sampling
0.4149947760178916,0.41106163580970234,0.013842253677476539,1320.58,1330.0,33.25126078672053,607.72,595.0,47.454766442337736,0.18026099347516109,0.1811204719882003,0.003006357385528592,6990,0.5937020568827817,0.5957880434782609,0.008452495712670602,0.4016402356139591,0.39737199818758495,0.015066271312515141,random_sampling
0.4149668287888373,0.41100384290936354,0.013924934998719716,1320.52,1330.0,33.41736075754636,610.54,598.0,47.06331471523658,0.18032399190020373,0.18119547011324716,0.003039932760865695,7040,0.5925857985781474,0.5945762711864406,0.008256845071702915,0.4016674218396043,0.39737199818758495,0.015141531833958489,random_sampling
0.41649804268780255,0.4126611957796014,0.013387782621319465,1317.76,1327.0,32.333160478571244,595.56,582.0,50.10656379628263,0.17960450988725246,0.18042048948776282,0.0028309402202020043,7090,0.5994222401069319,0.6019151846785226,0.009824151767735047,0.4029179882193004,0.3987313094698686,0.014650276610136619,random_sampling
0.41651353043287925,0.4126805477396361,0.013397970524345488,1317.76,1327.0,32.39126336056635,594.74,581.0,50.72346487220108,0.17958401039973823,0.1803954901127472,0.002819898804713122,7140,0.5997690393422969,0.6023271731690623,0.009993982608395888,0.40291798821930047,0.3987313094698686,0.014676603244479327,random_sampling
0.4111890610098714,0.4068894311995495,0.014826161226565578,1329.74,1340.0,35.46006119354054,591.46,578.0,49.38081167218193,0.1809994750131253,0.1819454513637159,0.0032472981735347903,7190,0.5977852263506493,0.6,0.00895117767436501,0.39748980516538424,0.3928409605799728,0.016067087083615872,random_sampling
0.4111889678073009,0.4069085277138969,0.014767349212113895,1329.78,1340.0,35.33864253420711,590.54,577.0,49.77556908702272,0.1809814754631141,0.18192045198870027,0.0032264302911281075,7240,0.5981605255386968,0.600415512465374,0.00916348459424922,0.3974716810149537,0.3928409605799728,0.01601207183244538,random_sampling
0.41029588436963776,0.4061223531621203,0.014362882348646636,1332.08,1342.0,34.20076863538065,583.48,571.0,46.312840523168276,0.1810924726881822,0.18202044948876278,0.003189910239752054,7290,0.6003546806817309,0.6023676880222841,0.00871477068162909,0.39642954236520156,0.3919347530584504,0.015496496889615128,random_sampling
0.4098940644884141,0.405709992486852,0.014407529446382572,1333.06,1343.0,34.298717294268016,581.44,569.0,46.45253223457276,0.18116397090072847,0.18209544761380966,0.003200458072387268,7340,0.6009310490741872,0.6029309141660851,0.008799843231664571,0.39598550067965493,0.3914816492976892,0.015540877795318585,random_sampling
0.41333501286474095,0.40931280510702217,0.01391360112771777,1325.42,1335.0,33.19083847681425,581.32,569.0,45.602362629439845,0.18020599485012848,0.18109547261318468,0.003077288522311924,7390,0.6030576650386315,0.6051353226925746,0.00875521106307302,0.39944721341187145,0.3951064793837789,0.015038893736662517,random_sampling
