f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.4669306436424341,0.46926910299003327,0.011853531347487883,368.9,367.0,9.545091925066684,527.78,531.0,16.121391904946588,0.1724542018028493,0.17199767374236696,0.0024520022905387974,7040,0.38978885624031584,0.3896551724137931,0.0035282378870685823,0.4774787535410929,0.4801699716713881,0.013519960233805488,random_sampling
0.4670397566455931,0.46939905843256713,0.011848909420478622,368.92,367.0,9.57991561490986,525.66,529.0,16.589390341860398,0.172307356789771,0.17185228264030242,0.002386929543169495,7140,0.39073893291990147,0.39055299539170507,0.003066416977256022,0.47745042492919354,0.4801699716713881,0.013569285573526668,random_sampling
0.45796783322397483,0.4599612080908839,0.010261756867216663,375.64,374.0,8.33296396696933,528.74,532.0,16.237433002288295,0.17497382960162913,0.17461471357952893,0.0020295394126362627,7240,0.3845899492551868,0.38425925925925924,0.003711206899992069,0.46793201133146073,0.4702549575070821,0.011803065109021786,random_sampling
0.4605074286479574,0.4624757684851841,0.009944699912107764,373.62,372.0,8.119278763167536,530.82,534.0,15.725273657205271,0.17439081128234576,0.17403314917127072,0.0019148195509824406,7340,0.3850974364042826,0.3847926267281106,0.002898100431696029,0.47079320113314777,0.4730878186968839,0.011500394848679329,random_sampling
0.4612575886671738,0.4630528212948843,0.008976030035150193,373.48,372.0,7.351845806868999,522.06,525.0,14.659317238962025,0.173703111369587,0.17337888921198022,0.0017102752749864655,7440,0.3891477959846879,0.38882421420256114,0.0028761871617145477,0.47099150141643503,0.4730878186968839,0.01041337932984272,random_sampling
0.4623421497803046,0.4642461197339246,0.00938487895404677,372.56,371.0,7.668874736417545,524.1,527.0,14.590879494882373,0.17351701075894702,0.1731608025588834,0.0018048479160082652,7540,0.38886997951248353,0.388631090487239,0.002509750620137462,0.47229461756374735,0.4745042492917847,0.010862428805124046,random_sampling
0.4667871161613636,0.4687933425797503,0.01003447474771724,369.64,368.0,8.15865497007543,515.02,518.0,14.727971024699967,0.1717955801104938,0.17141610933410875,0.0019691755605353925,7640,0.39511009406266284,0.39485981308411217,0.002486003079314496,0.4764305949008569,0.47875354107648727,0.011556168512854707,random_sampling
0.4716706596663402,0.4738154613466334,0.01065285607084982,365.76,364.0,8.708938205691819,518.72,522.0,16.175897184023217,0.1706542599592937,0.17025298051759233,0.0020468545627886406,7740,0.39615335040898275,0.3958333333333333,0.002506497248433129,0.4819263456090736,0.48441926345609065,0.012335606523642826,random_sampling
0.47942443040555455,0.4817942683095667,0.011718064904205761,359.92,358.0,9.463163891860436,518.0,521.0,15.09165499468767,0.1684792090724002,0.16799941843559174,0.0024295667533514483,7840,0.40053615509064827,0.4004602991944764,0.0026621618181945726,0.49019830028330114,0.49291784702549574,0.0134039148609922,random_sampling
0.4769580277062105,0.4790253357330749,0.010347854281379309,361.68,360.0,8.35230621494931,520.32,523.0,13.620067622380537,0.16928758359988574,0.16887176504797907,0.002178949365657325,7940,0.398241137123347,0.39815880322209435,0.003028994157196179,0.4877053824362723,0.49008498583569404,0.011830462060834632,random_sampling
0.46567350059379886,0.4670558798999166,0.006779617547685854,371.12,370.0,5.489471680653618,502.22,504.0,9.557122429502904,0.17140302413492212,0.17112532712997963,0.0013903220517103754,8040,0.4000624859854932,0.4,0.002064328618394716,0.47433427762040903,0.47592067988668557,0.007775455638319428,random_sampling
0.4691924216720043,0.47083333333333327,0.008072269790118785,368.32,367.0,6.482254208191712,505.1,507.0,9.642768429397485,0.1705946496074458,0.17025298051759233,0.0017063505099151092,8140,0.4006748430075636,0.40070921985815605,0.0016289922463523568,0.4783002832861179,0.4801699716713881,0.009181663184407591,random_sampling
0.4661102891111663,0.4676009435271265,0.007433316173383821,370.22,369.0,6.047321294314581,513.84,516.0,10.902271106482463,0.1719206164582716,0.17163419598720558,0.001495872566624179,8240,0.3952308518754141,0.3950762016412661,0.002190063695516822,0.47560906515580614,0.4773371104815864,0.008565610898462495,random_sampling
0.4634582294090395,0.46469690664447216,0.00621442103517956,372.04,371.0,5.1602312595304,517.66,520.0,12.18151373903987,0.17285984297760806,0.17265193370165746,0.001177155685001112,8340,0.39219369113111885,0.391812865497076,0.0033309154719638715,0.4730311614730865,0.4745042492917847,0.007309109432762713,random_sampling
0.4648033975913569,0.46608986882500697,0.006497751319306535,373.02,372.0,5.119612857124314,476.76,478.0,6.237641727666955,0.17024280314044565,0.1699621983134632,0.0014641931923006718,8440,0.41121104377334333,0.41133004926108374,0.0017209776676085971,0.4716430594900938,0.4730878186968839,0.007251576284878457,random_sampling
0.4668547809872415,0.46835795929746304,0.007427881932186615,371.2,370.0,5.913011468853174,482.38,484.0,8.21461806400164,0.16998982262285703,0.16967141610933412,0.0016043241182448563,8540,0.40969997864474245,0.4097560975609756,0.0016420054152058616,0.4742209631728124,0.47592067988668557,0.008375370352483305,random_sampling
0.4634919569154715,0.46462955211385515,0.005827106771274992,373.92,373.0,4.6671879675774,478.52,480.0,7.354026716382012,0.17069787728991218,0.17047106717068916,0.0012290638532316566,8640,0.409677795582734,0.4095940959409594,0.0016466306625228333,0.4703682719546727,0.471671388101983,0.006610747829429805,random_sampling
0.46582403451426097,0.4672245467224547,0.007071069147081639,372.12,371.0,5.620563104683874,479.44,481.0,7.741577175704032,0.17011049723757118,0.16981680721139866,0.0015321231302045147,8740,0.4105128406502792,0.4105392156862745,0.0016084874293344799,0.4729178470254944,0.4745042492917847,0.007961137542045254,random_sampling
0.46156818401261096,0.4625489100055897,0.005425678491920197,375.78,375.0,4.2707916147887195,469.98,471.0,5.049636518368652,0.1707531259086938,0.17054376272172142,0.0012097458152308586,8840,0.41266541821678543,0.41271820448877805,0.001127852092544388,0.46773371104815703,0.4688385269121813,0.006049279907632667,random_sampling
0.4605249770551643,0.46147391973150603,0.005333803120127425,376.76,376.0,4.229919664400106,465.88,467.0,5.667374337952094,0.17081128234951767,0.1706164582727537,0.0011419192647825578,8940,0.41407368751633195,0.41405269761606023,0.0007945986335489006,0.46634560906515665,0.46742209631728043,0.0059913876266290645,random_sampling
0.46315920184541826,0.46420581655480986,0.006260084495412539,374.82,374.0,4.8446128043470775,465.16,466.0,4.195999482549922,0.170053794707765,0.16981680721139866,0.0014846823361358628,9040,0.4158613816958396,0.41604010025062654,0.001882792601919165,0.4690934844192622,0.4702549575070821,0.006862057796525556,random_sampling
0.46225101430567966,0.46326102169349204,0.006117828141163821,375.78,375.0,4.683531887569866,459.42,460.0,2.9292936901318787,0.16998546088979236,0.16974411166036638,0.0015061073879538288,9140,0.41817132947488567,0.41845764854614415,0.002221186411325989,0.46773371104815703,0.4688385269121813,0.006633897857747691,random_sampling
0.46442272420384056,0.46560402684563756,0.006637431232499008,373.92,373.0,5.111914551185189,464.18,465.0,4.022879997512593,0.1696554230881077,0.169380633905205,0.001609876461514744,9240,0.41703034878468437,0.41729323308270677,0.002321887493422736,0.4703682719546728,0.471671388101983,0.007240672168817552,random_sampling
0.4645019538994423,0.46566913718361064,0.006625573241627624,373.9,373.0,5.074877926109375,463.38,464.0,3.0821012914775014,0.1695899970921777,0.16930793835417274,0.0016361700411617074,9340,0.41746114644512394,0.4178168130489335,0.0024217032329966956,0.47039660056657084,0.471671388101983,0.007188212359928311,random_sampling
0.4651517461923781,0.466321243523316,0.006387153510539886,373.9,373.0,4.890637801849818,453.4,454.0,2.9707263252803195,0.16886449549287535,0.16858098284384995,0.001573297417376167,9440,0.42276707185793505,0.42312579415501905,0.0022628714037253375,0.4703966005665708,0.471671388101983,0.0069272490111188184,random_sampling
0.4688424346903561,0.470193115029387,0.006978090429461062,371.04,370.0,5.3491849158740274,455.32,456.0,3.3608407930339106,0.1679645245710974,0.16763594068043036,0.001724533200435673,9540,0.42382577425426654,0.42424242424242425,0.0025214623308878674,0.4744475920679875,0.47592067988668557,0.007576749172626079,random_sampling
0.47420348253380135,0.4755244755244756,0.007072547934209108,367.02,366.0,5.43116841586102,455.3,456.0,3.4376254997170856,0.16650189008432661,0.16618202965978482,0.0017433302590430704,9640,0.4267521747402873,0.4271356783919598,0.002452623493702247,0.48014164305948925,0.48158640226628896,0.007692873110284667,random_sampling
0.47060233104016114,0.4715924993003079,0.006136805112750062,369.76,369.0,4.6702737913780155,454.56,455.0,2.1978518521090677,0.1674440244257046,0.1671997673742367,0.001556094766514789,9740,0.4251696869032869,0.4255050505050505,0.0025354983655537337,0.4762606232294608,0.4773371104815864,0.006615118684671389,random_sampling
0.4629171193387531,0.4637519206593099,0.005210355144400693,374.68,374.0,4.119555589506419,471.8,473.0,5.912107926469891,0.17048560628089593,0.1703256760686246,0.0011549277533546346,9840,0.41254212971950605,0.4124223602484472,0.00173980429835904,0.4692917847025483,0.4702549575070821,0.0058350645743717134,random_sampling
0.46562251788873865,0.4663501815135437,0.004807395882698487,372.6,372.0,3.8138503569823605,472.82,474.0,5.831610135089328,0.16980372201221308,0.16967141610933412,0.0010631620939953034,9940,0.41353827739335114,0.41336633663366334,0.0017791684191392322,0.4722379603399424,0.4730878186968839,0.005402054330003352,random_sampling
0.4636761315508258,0.4642409033877039,0.003593435791397208,373.5,373.0,3.0118812346154438,484.38,486.0,8.04804450833637,0.17097121256179112,0.17090724047688283,0.000654447852782475,10040,0.4070631159461936,0.4065934065934066,0.002499104415267354,0.47096317280453215,0.471671388101983,0.0042661207289170335,random_sampling
